hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_SPERMATOGENESIS	Meningioma-Histiocytic tumor	0.10502201639078318	0.9736157627153579	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Mesenchymal non-meningothelial tumor-Histiocytic tumor	0.24761474342188253	0.005079153574024331	0.25395767870121655	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Metastatic tumors-Histiocytic tumor	0.18496127213910707	0.9244026132934728	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuronal and mixed neuronal-glial tumor-Histiocytic tumor	0.28521606045558145	1.0224819873172475e-4	0.0051124099365862374	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Non-tumor-Histiocytic tumor	0.24138656922915086	0.7926722265130698	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Histiocytic tumor	-0.007895437353306278	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Histiocytic tumor	0.3758972729067887	2.725912832124422e-7	1.362956416062211e-5	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Renal tumor-Histiocytic tumor	0.4468235852069981	5.859076557257481e-10	2.9295382786287405e-8	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Histiocytic tumor	0.03535501896278226	0.9999999996453932	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Histiocytic tumor	0.42363844945032675	2.975863119036859e-6	1.4879315595184295e-4	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Histiocytic tumor	0.18214200583530007	0.16264087810520966	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Lymphoma-Low-grade astrocytic tumor	-0.04685705712733029	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Melanocytic tumor-Low-grade astrocytic tumor	-0.2931097031983725	0.8074277333742861	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Low-grade astrocytic tumor	-0.11621354046602889	2.762171410960468e-4	0.013810857054802339	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	0.02637918656507046	0.9999985762547579	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Metastatic tumors-Low-grade astrocytic tumor	-0.036274284717704997	0.999999999998618	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	0.06398050359876942	0.3223869017783011	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Non-tumor-Low-grade astrocytic tumor	0.020151012372338795	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Low-grade astrocytic tumor	-0.22913099421011834	0.6385917985868688	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Low-grade astrocytic tumor	0.15466171604997667	6.326672105605446e-4	0.03163336052802723	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Low-grade astrocytic tumor	0.22558802835018604	1.597380813178617e-7	7.986904065893086e-6	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	-0.1858805378940298	1.363298363088461e-11	6.816491815442305e-10	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Low-grade astrocytic tumor	0.2024028925935147	0.024218266148170686	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Low-grade astrocytic tumor	-0.03909355102151199	0.9873468043065092	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Melanocytic tumor-Lymphoma	-0.2462526460710422	0.9995548523418023	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Lymphoma	-0.0693564833386986	0.9999999999905278	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Mesenchymal non-meningothelial tumor-Lymphoma	0.07323624369240075	0.9999999999732501	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Metastatic tumors-Lymphoma	0.010582772409625296	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuronal and mixed neuronal-glial tumor-Lymphoma	0.11083756072609971	0.9999998714704327	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Non-tumor-Lymphoma	0.06700806949966909	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Lymphoma	-0.18227393708278805	0.9999653471520991	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Lymphoma	0.20151877317730696	0.9975519189460749	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Lymphoma	0.27244508547751634	0.9217750106423321	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Lymphoma	-0.13902348076669951	0.9999912355663885	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Lymphoma	0.249259949720845	0.9795974990210112	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Lymphoma	0.007763506105818302	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Meningioma-Melanocytic tumor	0.1768961627323436	0.9995521484213388	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Mesenchymal non-meningothelial tumor-Melanocytic tumor	0.3194888897634429	0.6980544674497988	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Metastatic tumors-Melanocytic tumor	0.2568354184806675	0.9867915023737346	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuronal and mixed neuronal-glial tumor-Melanocytic tumor	0.3570902067971419	0.4547694827049451	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Non-tumor-Melanocytic tumor	0.3132607155707113	0.9389861416706967	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Melanocytic tumor	0.06397870898825414	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Melanocytic tumor	0.4477714192483491	0.10243905968931721	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Melanocytic tumor	0.5186977315485585	0.01877470526725289	0.9387352633626445	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Melanocytic tumor	0.10722916530434268	0.9999999298783979	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Melanocytic tumor	0.49551259579188717	0.05709566409892408	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Melanocytic tumor	0.25401615217686047	0.9502873707691917	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Mesenchymal non-meningothelial tumor-Meningioma	0.14259272703109935	0.008035011285101534	0.4017505642550767	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Metastatic tumors-Meningioma	0.07993925574832389	0.9999955428997576	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuronal and mixed neuronal-glial tumor-Meningioma	0.1801940440647983	1.106232137337848e-6	5.5311606866892404e-5	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Non-tumor-Meningioma	0.13636455283836768	0.998693082326573	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Meningioma	-0.11291745374408946	0.9999318581010403	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Meningioma	0.2708752565160055	1.763934887044627e-9	8.819674435223135e-8	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Renal tumor-Meningioma	0.34180156881621493	1.3914758234534474e-11	6.957379117267237e-10	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Meningioma	-0.06966699742800092	0.7636662409463075	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Meningioma	0.31861643305954357	6.496667505073717e-6	3.2483337525368583e-4	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Meningioma	0.0771199894445169	0.6721338241821813	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Metastatic tumors-Mesenchymal non-meningothelial tumor	-0.06265347128277546	0.9999999651473039	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	0.037601317033698956	0.9999780020866742	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Non-tumor-Mesenchymal non-meningothelial tumor	-0.006228174192731667	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Mesenchymal non-meningothelial tumor	-0.25551018077518883	0.4879921111330935	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Mesenchymal non-meningothelial tumor	0.1282825294849062	0.2209237416467208	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Mesenchymal non-meningothelial tumor	0.19920884178511558	0.001512040653257829	0.07560203266289145	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Mesenchymal non-meningothelial tumor	-0.21225972445910027	1.83463718661514e-8	9.1731859330757e-7	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Mesenchymal non-meningothelial tumor	0.17602370602844425	0.27355467584173	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Mesenchymal non-meningothelial tumor	-0.06547273758658245	0.9543911383671775	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuronal and mixed neuronal-glial tumor-Metastatic tumors	0.10025478831647441	0.9997612847621922	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Non-tumor-Metastatic tumors	0.05642529709004379	0.9999999999989709	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Metastatic tumors	-0.19285670949241335	0.9930584659671549	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Metastatic tumors	0.19093600076768166	0.7518492815873309	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Metastatic tumors	0.26186231306789104	0.17719797161918927	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Metastatic tumors	-0.1496062531763248	0.9496065518159947	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Metastatic tumors	0.2386771773112197	0.5479566781865342	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Metastatic tumors	-0.0028192663038069943	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Non-tumor-Neuronal and mixed neuronal-glial tumor	-0.04382949122643062	0.999999999999504	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Neuronal and mixed neuronal-glial tumor	-0.2931114978088878	0.19388475126371552	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	0.09068121245120725	0.7411433011816408	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Neuronal and mixed neuronal-glial tumor	0.16160752475141663	0.016332546276402904	0.8166273138201452	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Neuronal and mixed neuronal-glial tumor	-0.24986104149279922	1.359945489554093e-11	6.799727447770465e-10	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.1384223889947453	0.6826733387831265	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	-0.10307405462028141	0.07818075633259891	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Other tumor-Non-tumor	-0.24928200658245714	0.9528057674142425	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Non-tumor	0.13451070367763787	0.9993014471953231	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Non-tumor	0.20543701597784725	0.8976530462315939	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Non-tumor	-0.2060315502663686	0.8417428600940863	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Non-tumor	0.18225188022117592	0.9862168681406616	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Non-tumor	-0.059244563393850785	0.9999999996269825	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Pre-cancerous lesion-Other tumor	0.383792710260095	0.013235853461024405	0.6617926730512202	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Other tumor	0.4547190225603044	7.353733517880823e-4	0.036768667589404114	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Other tumor	0.04325045631608854	0.9999999999996574	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Other tumor	0.431533886803633	0.00792090423808367	0.3960452119041835	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Other tumor	0.19003744318860635	0.9243735619235344	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Renal tumor-Pre-cancerous lesion	0.07092631230020938	0.9983725419422971	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Pre-cancerous lesion	-0.34054225394400645	1.364008905824221e-11	6.820044529121105e-10	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Pre-cancerous lesion	0.047741176543538044	0.9999999788897711	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Pre-cancerous lesion	-0.19375526707148866	1.2735190128998486e-4	0.006367595064499243	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of cranial and paraspinal nerves-Renal tumor	-0.41146856624421585	1.3624990025107309e-11	6.812495012553654e-10	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Renal tumor	-0.023185135756671325	1	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Renal tumor	-0.264681579371698	5.49592925613851e-8	2.747964628069255e-6	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumor of pineal region-Tumor of cranial and paraspinal nerves	0.3882834304875445	1.1083228779185106e-9	5.541614389592553e-8	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.14678698687251782	8.022896880344188e-5	0.004011448440172094	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Tumors of sellar region-Tumor of pineal region	-0.2414964436150267	0.004293518152647335	0.21467590763236677	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Chordoma-Benign tumor	-0.0852512965711283	0.9999575541024378	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Choroid plexus tumor-Benign tumor	-0.1677744555603568	0.9622447587946034	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Benign tumor	-0.14522167498827082	0.9225694759045598	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor-Benign tumor	-0.31068670419437383	0.0023214383187836196	0.11607191593918098	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Ependymal tumor-Benign tumor	-0.15963439658239076	0.8750359043220419	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Germ cell tumor-Benign tumor	-0.2207332956470202	0.8252438738376624	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Hematologic malignancy-Benign tumor	-0.46700294647405677	1.137441796306149e-8	5.687208981530745e-7	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Histiocytic tumor-Benign tumor	-0.10368091144450309	0.999999903703807	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Low-grade astrocytic tumor-Benign tumor	-0.0172019244648106	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Lymphoma-Benign tumor	-0.5798491911308062	0.8344879682368985	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Melanocytic tumor-Benign tumor	-0.65708364863724	0.6263444680003548	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Meningioma-Benign tumor	-0.011394613784430976	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Mesenchymal non-meningothelial tumor-Benign tumor	-0.20530491058702316	0.7382319124731889	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Metastatic tumors-Benign tumor	-0.22128799350733092	0.9994124910325467	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Neuronal and mixed neuronal-glial tumor-Benign tumor	-0.20984228280238065	0.5558683812659062	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Non-tumor-Benign tumor	-0.29990982751754103	0.9959926141753048	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Other tumor-Benign tumor	-0.07979689851838333	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Pre-cancerous lesion-Benign tumor	-0.22663221520826565	0.7069601126347675	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Renal tumor-Benign tumor	-0.1307391418394227	0.9996619966681235	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumor of cranial and paraspinal nerves-Benign tumor	0.017977041979630945	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumor of pineal region-Benign tumor	-0.5514738721349528	0.0018009890015121544	0.09004945007560772	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumors of sellar region-Benign tumor	0.13804885825296126	0.9890999794396	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Choroid plexus tumor-Chordoma	-0.08252315898922852	0.9992335509022618	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Chordoma	-0.059970378417142506	0.8224879456614124	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor-Chordoma	-0.22543540762324554	1.362987500641566e-11	6.81493750320783e-10	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Ependymal tumor-Chordoma	-0.07438310001126244	0.8475695932165241	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Germ cell tumor-Chordoma	-0.13548199907589192	0.9692687261278892	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Hematologic malignancy-Chordoma	-0.3817516499029284	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Histiocytic tumor-Chordoma	-0.018429614873374786	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Low-grade astrocytic tumor-Chordoma	0.0680493721063177	0.5568524957659942	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Lymphoma-Chordoma	-0.49459789455967795	0.9454356121792162	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Melanocytic tumor-Chordoma	-0.5718323520661117	0.8085636164303998	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Meningioma-Chordoma	0.07385668278669733	0.9980097355540462	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Mesenchymal non-meningothelial tumor-Chordoma	-0.12005361401589484	0.8708294292255391	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Metastatic tumors-Chordoma	-0.1360366969362026	0.9999993098872146	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Neuronal and mixed neuronal-glial tumor-Chordoma	-0.12459098623125237	0.4618135381255155	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Non-tumor-Chordoma	-0.21465853094641274	0.9999338263782841	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Other tumor-Chordoma	0.005454398052744975	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Pre-cancerous lesion-Chordoma	-0.14138091863713734	0.8843798271617621	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Renal tumor-Chordoma	-0.045487845268294386	0.99999999972353	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumor of cranial and paraspinal nerves-Chordoma	0.10322833855075925	0.7297560808907284	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumor of pineal region-Chordoma	-0.4662225755638245	0.0018041321600013038	0.09020660800006519	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumors of sellar region-Chordoma	0.22330015482408958	4.760645107114714e-4	0.02380322553557357	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	0.022552780572086012	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor-Choroid plexus tumor	-0.14291224863401703	0.6083079352292275	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Ependymal tumor-Choroid plexus tumor	0.008140058977966075	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Germ cell tumor-Choroid plexus tumor	-0.052958840086663406	0.999999999884567	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Hematologic malignancy-Choroid plexus tumor	-0.29922849091369996	2.5619533360221602e-5	0.0012809766680110801	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Histiocytic tumor-Choroid plexus tumor	0.06409354411585373	0.9999999999781626	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Low-grade astrocytic tumor-Choroid plexus tumor	0.15057253109554622	0.5179244407606076	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Lymphoma-Choroid plexus tumor	-0.4120747355704495	0.994805355181366	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Melanocytic tumor-Choroid plexus tumor	-0.48930919307688325	0.9599682330956525	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Meningioma-Choroid plexus tumor	0.15637984177592584	0.8388224749661022	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.037530455026666326	0.9999999999972592	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Metastatic tumors-Choroid plexus tumor	-0.05351353794697408	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.04206782724202385	0.9999999997627519	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Non-tumor-Choroid plexus tumor	-0.13213537195718422	0.9999999960567263	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Other tumor-Choroid plexus tumor	0.08797755704197349	0.9999999999993167	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Pre-cancerous lesion-Choroid plexus tumor	-0.05885775964790882	0.9999999965512998	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Renal tumor-Choroid plexus tumor	0.03703531372093413	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	0.18575149753998776	0.40637781927434	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumor of pineal region-Choroid plexus tumor	-0.38369941657459605	0.1252318943273265	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Tumors of sellar region-Choroid plexus tumor	0.30582331381331807	0.0019197438169594738	0.09598719084797369	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.16546502920610304	1.366606827701844e-11	6.83303413850922e-10	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.014412721594119937	0.9999999999991404	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.07551162065874942	0.9999924408420515	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.32178127148578595	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.04154076354376772	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.1280197505234602	4.351194474727649e-7	2.1755972373638244e-5	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Lymphoma-Diffuse astrocytic and oligodendroglial tumor	-0.4346275161425355	0.9866436537899966	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Melanocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.5118619736489692	0.9227174644397944	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.13382706120383983	0.3726179815477656	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.06008323559875234	0.9999790130145718	1	FALSE	FALSE
